protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
socks5,45.142.195.110,995,Armenia,AM,Yerevan,elite,true,32.13,AS215929,Data Campus Limited,2940.66,1784330201.7003317
