protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
socks5,101.2.166.73,1080,Bangladesh,BD,Chittagong,elite,true,28.25,AS38592,Chittagong Online Limited.,4445.99,1784330215.5981336
socks5,101.2.166.41,1080,Bangladesh,BD,Chittagong,elite,true,28.31,AS38592,Chittagong Online Limited.,5117.17,1784330185.9362574
socks5,59.152.97.233,1080,Bangladesh,BD,Dhaka,elite,true,87.78,AS58715,Earth Telecommunication ( pvt ) Limited,1197.81,1784330175.861066
socks5,123.136.24.161,1080,Bangladesh,BD,Dhaka,elite,true,54.72,AS38493,Royal Green Limited,10562.36,1784330172.8436117
socks5,27.131.14.9,1088,Bangladesh,BD,Noākhāli,elite,true,55.8,AS55492,Dhaka Fiber Net Limited,4162.67,1784330116.9922926
socks5,103.243.82.38,8008,Bangladesh,BD,Cox's Bazar,elite,true,55.28,AS24323,Aamra Networks Limited,2018.66,1784330270.9986804
socks5,202.40.190.74,1080,Bangladesh,BD,Dhaka,elite,true,58.04,AS23991,Ranks ITT,5141.69,1784330236.9674935
socks5,103.9.185.33,1080,Bangladesh,BD,Dhaka,elite,true,46.8,AS63967,Bangla Trac Communications Ltd.,1066.66,1784330189.3611374
