protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,82.114.181.147,8080,Yemen,YE,Sanaa,transparent,true,52.04,AS30873,Public Telecommunication Corporation,5970.23,1784330073.3498504
