protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
socks5,85.122.120.46,30000,Romania,RO,Năvodari,elite,true,21.86,AS39347,STYLISH BY A&L SRL,1589.81,1784330192.439802
