protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,85.117.56.43,8080,Georgia,GE,Tbilisi,transparent,true,13.06,AS20771,Caucasus Online Ltd.,229.05,1784330033.9492235
