protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
socks4,88.247.31.164,4153,Türkiye,TR,Çankaya,elite,true,59.0,AS9121,Turk Telekomunikasyon A.S,326.29,1784330219.385826
socks4,185.22.186.249,1080,Turkey,TR,Şişli,elite,true,86.08,AS34619,Cizgi Telekom,177.29,1784330216.6461868
socks4,93.113.63.11,1080,Turkey,TR,Denizli,elite,true,78.06,AS51559,Netinternet Datacenter,335.88,1784330264.4528215
socks4,103.83.87.75,9090,Türkiye,TR,Istanbul,elite,true,82.89,AS44382,"Fiba Cloud Operation Company, LLC",10762.34,1784330249.464868
socks4,89.145.186.194,4153,Türkiye,TR,Istanbul,elite,true,60.28,AS198325,Yeni Telekom Internet Hizmetleri Ltd. Sirketi,7334.4,1784330248.9332316
