protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,181.78.44.63,999,Honduras,HN,La Unión,transparent,true,53.69,AS52468,Ufinet Panama S.A.,9746.94,1784330140.1657052
http,186.33.20.48,999,Honduras,HN,San Pedro Sula,transparent,true,27.4,AS52468,Ufinet Panama S.A.,4472.51,1784330127.6180048
http,200.106.236.142,8080,Honduras,HN,Tegucigalpa,elite,true,28.69,AS23383,Metrored S.a. De C.V.,2482.72,1784330236.343798
http,168.232.169.65,999,Honduras,HN,Florida,transparent,true,46.41,AS264696,CABLEMAR,7277.78,1784330211.7809494
