protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,170.245.132.81,999,Paraguay,PY,Carapeguá,transparent,true,24.92,AS270096,"MACHADO BAEZ, NERY JAVIER",7908.94,1784330089.696328
