protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,131.163.89.148,3128,Norway,NO,Lorenskog,elite,true,42.11,AS8075,Microsoft Corporation,4763.67,1784330257.4449084
