protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
socks5,177.52.25.34,1080,Brazil,BR,Itápolis,elite,true,57.31,AS262282,Maria Luciana Machado E CIA Ltda-me,2537.89,1784330211.529661
socks5,147.15.17.132,1094,Brazil,BR,São Paulo,elite,true,95.0,AS31898,Oracle Corporation,2210.68,1784330270.3770428
socks5,147.15.17.132,1082,Brazil,BR,São Paulo,elite,true,82.29,AS31898,Oracle Corporation,5297.96,1784330260.8126218
socks5,147.15.17.132,1081,Brazil,BR,São Paulo,elite,true,81.68,AS31898,Oracle Corporation,3218.26,1784330235.5621252
socks5,147.15.17.132,1092,Brazil,BR,São Paulo,elite,true,77.44,AS31898,Oracle Corporation,1145.73,1784330204.7589507
socks5,147.15.17.132,1083,Brazil,BR,São Paulo,elite,true,77.63,AS31898,Oracle Corporation,3220.34,1784330198.633593
