protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
socks4,213.173.75.222,5678,Austria,AT,Kindberg,elite,true,62.72,AS13292,BK DAT,1781.51,1784330271.0093725
