protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,185.72.216.6,80,Lebanon,LB,Beirut,elite,false,98.73,AS206406,C BEYOND,121.09,1784330222.5389657
http,185.82.96.190,8724,Lebanon,LB,Baalbek,transparent,false,26.98,AS42183,NET 360 S.A.R.L,1345.08,1784330181.3618095
http,160.238.122.200,8080,Lebanon,LB,Beirut,transparent,true,14.41,AS210292,Data Plus SARL,4664.82,1784330214.8515725
