protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,154.73.87.241,8080,Botswana,BW,Gaborone,transparent,false,10.28,AS327776,STATURE (PTY) LTD,12989.79,1784330104.356646
